datetime,pv_to_house_frac,pv_to_batt_frac,batt_to_house_frac,grid_to_batt_frac,soc_kWh,house_energy_kWh,battery_energy_kWh,grid_energy_kWh,consumption_kWh,pv_production_kWh,step_cost_eur
2023-10-20 21:00:00,0.2588614821434021,0.9910374283790588,0.999629020690918,0.0003662407398223877,0.25193409877020106,0.7264256203097489,0.0018312036991119385,0.0,0.7264256203097489,0.0,62.89225932140522
2023-10-20 22:00:00,0.3734293282032013,0.9499255418777466,0.9990800023078918,0.0003116726875305176,0.253414544035971,0.5068465721238747,0.0015583634376525879,0.0,0.5068465721238747,0.0,41.628196123777855
2023-10-20 23:00:00,0.1653788983821869,0.7707722783088684,0.9777709245681763,0.003535717725753784,0.2702092032333015,0.2960176567229998,0.01767858862876892,0.0,0.2960176567229998,0.0,17.92774042185358
2023-10-21 00:00:00,0.9506522417068481,0.45092612504959106,0.8882840275764465,0.004730910062789917,0.2926810260315536,0.2190058300272864,0.023654550313949585,0.0,0.2190058300272864,0.0,12.885266196119632
2023-10-21 01:00:00,0.9468210935592651,0.493196576833725,0.8050298690795898,0.014988571405410767,0.36387674020725475,0.1610284250634924,0.07494285702705383,0.0,0.1610284250634924,0.0,8.79464968351466
2023-10-21 02:00:00,0.8974065780639648,0.4561580717563629,0.8416833877563477,0.015351712703704834,0.4367973755498527,0.1571715548306388,0.07675856351852417,0.0,0.1571715548306388,0.0,9.296382903195736
2023-10-21 03:00:00,0.7652267217636108,0.5894877910614014,0.5589499473571777,0.020731955766677856,0.5352741654415725,0.1577944809889768,0.10365977883338928,0.0,0.1577944809889768,0.0,6.536356495559152
2023-10-21 04:00:00,0.5533155202865601,0.5177711248397827,0.43984246253967285,0.057223230600357056,0.8070845107932685,0.2125564698041438,0.2861161530017853,0.0,0.2125564698041438,0.0,8.153297382876941
2023-10-21 05:00:00,0.06125792860984802,0.09755855798721313,0.8121976852416992,0.0717896819114685,1.1480854998727439,0.3081085177547661,0.35894840955734253,0.0,0.3081085177547661,0.0,10.906380761552978
2023-10-21 06:00:00,0.04116708040237427,0.048590660095214844,0.9515599012374878,0.02804166078567505,0.13319788873195648,1.037848518627545,0.14020830392837524,0.05283270625156171,0.7812199235877543,0.0,2.5889389591639844
2023-10-21 07:00:00,0.007622480392456055,0.016208529472351074,0.9998493194580078,0.002570539712905884,0.14585788493788243,1.0177429343138935,0.013326311795711518,0.028523657891750334,1.0177429343138935,0.02922,51.695421099255626
2023-10-21 08:00:00,0.0015428662300109863,0.007871747016906738,0.999968945980072,0.0011491477489471436,0.15575612013912202,0.6554542459243334,0.010419194948673247,0.588110544115305,0.6554542459243334,0.5937,3.9695392480153657
2023-10-21 09:00:00,0.0019487738609313965,0.00493168830871582,0.9999707341194153,0.0007178187370300293,0.16554996281123163,0.4438878320724789,0.010309308075904846,1.3532842694199085,0.4438878320724789,1.36266,-51.50984415358664
2023-10-21 10:00:00,0.010427534580230713,0.01809108257293701,0.9981352090835571,0.0015361011028289795,0.2003895735344887,0.3805821029469793,0.03667327444553375,1.556896064150333,0.3805821029469793,1.6025999999999998,-53.138999431493616
2023-10-21 11:00:00,0.053769707679748535,0.1321861445903778,0.5427762866020203,0.020839452743530273,0.6546639854010939,0.40698963078848005,0.4781835914385319,2.3031262645232675,0.40698963078848,2.82924,-60.460476788739925
2023-10-21 12:00:00,0.16548073291778564,0.3360605239868164,0.03177419304847717,0.12648600339889526,2.296168937383592,0.7720810948728106,1.7278999494552612,1.6248459032177924,0.7720810948728106,3.25974,-15.802986277976107
2023-10-21 13:00:00,0.41997265815734863,0.6202183961868286,0.0028837621212005615,0.6771544814109802,5.313202159690499,1.5007800277144803,5.592844378621578,2.175069965759183,0.5576356956490679,3.55854,12.10702441295718
2023-10-21 14:00:00,0.08487194776535034,0.2133306860923767,0.0015462040901184082,0.16639608144760132,1.1533173294153203,0.4576789072555507,0.8843317576050759,4.9148766042232515,0.4576789072555507,0.2454,-48.26127311719114
2023-10-21 15:00:00,0.08653607964515686,0.06856846809387207,0.016424864530563354,0.06717026233673096,0.4267899576082228,0.4944092751193614,0.44925258695602416,2.4749774308602603,0.4944092751193614,1.65384,-30.789394694819322
2023-10-21 16:00:00,0.0327797532081604,0.10611295700073242,0.01929304003715515,0.047161608934402466,0.6835598947896956,0.7059729598770769,0.2702841444015503,0.2797737584531306,0.7059729598770769,0.3248999999999999,11.561588600945635
2023-10-21 17:00:00,0.04538464546203613,0.30767208337783813,0.262912392616272,0.026733338832855225,0.8105432542457579,1.063443706384715,0.13366669416427612,0.0,1.063443706384715,0.0,59.96325996349897
2023-10-21 18:00:00,0.2460099756717682,0.9889148473739624,0.8280314207077026,0.007125049829483032,0.8443872409358023,1.4339195631183606,0.03562524914741516,0.0,1.4339195631183606,0.0,131.48017435341896
2023-10-21 19:00:00,0.029022008180618286,0.992706298828125,0.9982897043228149,0.0007259249687194824,0.8478353845372198,1.4159327060780766,0.003629624843597412,0.0,1.4159327060780766,0.0,163.19288556275563
2023-10-21 20:00:00,0.021066665649414062,0.9054126739501953,0.9971708059310913,0.002116650342941284,0.857889473666191,1.064105981019546,0.010583251714706421,0.0,1.064105981019546,0.0,97.7322388248529
2023-10-21 21:00:00,0.007080703973770142,0.5750339031219482,0.9782192707061768,0.014146178960800171,0.9250838237299918,0.8109733078884585,0.07073089480400085,0.0,0.8109733078884585,0.0,48.6524379045699
2023-10-21 22:00:00,0.007626980543136597,0.3115352988243103,0.9630208015441895,0.03208550810813904,1.077489987243652,0.5739671371345711,0.1604275405406952,0.0,0.5739671371345711,0.0,37.65241512441091
2023-10-21 23:00:00,0.07188978791236877,0.22600895166397095,0.9243345856666565,0.012703686952590942,0.060342513024806976,0.9461631978728905,0.06351843476295471,0.07745229000857895,0.3239695635113212,0.0,-0.5594442881118131
2023-10-22 00:00:00,0.9850308895111084,0.40038958191871643,0.7447371482849121,0.008782267570495605,0.1020582839846611,0.2215792968098318,0.04391133785247803,0.0,0.2215792968098318,0.0,10.996622087712874
2023-10-22 01:00:00,0.9705301523208618,0.5283737182617188,0.7872873544692993,0.020298510789871216,0.19847621023654938,0.167155301340915,0.10149255394935608,0.0,0.167155301340915,0.0,8.15614888661263
2023-10-22 02:00:00,0.9086686372756958,0.4994112551212311,0.7223551869392395,0.04912504553794861,0.43182017654180527,0.1609765865110501,0.24562522768974304,0.0,0.1609765865110501,0.0,7.562793744134752
2023-10-22 03:00:00,0.3929651081562042,0.4537801444530487,0.6522263288497925,0.02967965602874756,0.5727985426783562,0.1738555409439886,0.1483982801437378,0.0,0.1738555409439886,0.0,5.036827223601164
2023-10-22 04:00:00,0.10119760036468506,0.2159019410610199,0.5246606469154358,0.015027284622192383,0.64417814463377,0.2250036639736724,0.07513642311096191,0.0,0.2250036639736724,0.0,5.507570598003041
2023-10-22 05:00:00,0.007219374179840088,0.03982663154602051,0.9889382123947144,0.0030959248542785645,0.6588837876915932,0.3159473158011026,0.015479624271392822,0.0,0.3159473158011026,0.0,11.374572583288042
2023-10-22 06:00:00,0.012288600206375122,0.023085862398147583,0.9964036345481873,0.01036807894706726,0.7081321626901627,0.7182506779366316,0.051840394735336304,0.0,0.7182506779366316,0.0,23.30295585905375
2023-10-22 07:00:00,0.0028666257858276367,0.0032739639282226562,0.9999884366989136,0.0015204548835754395,0.715638352853775,1.043671666232979,0.00790125280380249,0.09075924134731292,1.043671666232979,0.09132,55.88671988794069
2023-10-22 08:00:00,0.00023195147514343262,0.0017400681972503662,0.9999955296516418,0.0018679499626159668,0.7263363962531387,0.6520443786085504,0.011261098315119743,1.1020025353181364,0.6520443786085504,1.1041800000000002,-24.70660827319754
2023-10-22 09:00:00,0.0001519322395324707,0.0013836920261383057,0.9999955892562866,0.00032207369804382324,0.7306963545143603,0.4553539133864975,0.004589429748654365,2.1496738316684962,0.4553539133864975,2.15298,-109.2685858340573
2023-10-22 10:00:00,0.006063580513000488,0.0031264126300811768,0.9998090863227844,0.00038298964500427246,0.7341457794243096,0.3801946946722507,0.003630973589420319,0.5438357965636254,0.3801946946722507,0.54888,-8.772637731892186
2023-10-22 11:00:00,0.005339682102203369,0.006731957197189331,0.9987133741378784,0.0004329979419708252,0.7446505335189103,0.3890838231789102,0.011057635889053345,1.3050138473510742,0.3890838231789102,1.32096,-45.700224186456964
2023-10-22 12:00:00,0.4821508228778839,0.043317705392837524,0.736382782459259,0.001366734504699707,0.7579893622483312,0.8010086879933807,0.014040872346758843,0.07895254626631737,0.8010086879933807,0.16638,29.18364351970288
2023-10-22 13:00:00,0.07949155569076538,0.1404222846031189,0.13782912492752075,0.10157626867294312,1.6805003989200293,0.5087166591630842,0.9710642491281033,2.573114197790623,0.5087166591630842,3.2985,-53.08841028698025
2023-10-22 14:00:00,0.04687640070915222,0.02875611186027527,0.05779844522476196,0.057029157876968384,0.35562169046476466,0.4770941784037706,0.3743386215418577,4.371312219993123,0.4770941784037706,3.1017,-126.78863540477606
2023-10-22 15:00:00,0.018693625926971436,0.0024708211421966553,0.6919825673103333,0.0009022355079650879,0.3649125083442329,0.504296833075205,0.009779808294177055,2.0872102029365305,0.504296833075205,2.13234,-84.7969999922444
2023-10-22 16:00:00,0.01958984136581421,0.00781521201133728,0.9159278273582458,0.00036203861236572266,0.37255423117625697,0.5925470668276158,0.008043918770551682,0.775780633224249,0.5925470668276158,0.79764,-13.507709937245615
2023-10-22 17:00:00,0.3639586567878723,0.8028724193572998,0.9387882947921753,0.0007543861865997314,0.3761375655626057,1.174146664734517,0.0037719309329986572,0.0,1.174146664734517,0.0,115.24755540010973
2023-10-22 18:00:00,0.418710321187973,0.9946043491363525,0.9994992613792419,4.4673681259155273e-05,0.3763497655485867,1.3852519698845958,0.00022336840629577637,0.0,1.3852519698845958,0.0,185.94464515202057
2023-10-22 19:00:00,0.5192115902900696,0.9899450540542603,0.9999932050704956,1.239776611328125e-05,0.37640865493762476,1.4164220485276144,6.198883056640625e-05,0.0,1.4164220485276144,0.0,199.14349081218666
2023-10-22 20:00:00,0.30684739351272583,0.9368995428085327,0.9999969005584717,1.2636184692382812e-05,0.3764686768149136,1.1767670495041351,6.318092346191406e-05,0.0,1.1767670495041351,0.0,150.316525332517
2023-10-22 21:00:00,0.19415366649627686,0.9215943813323975,0.9999970197677612,5.862116813659668e-05,0.3767471273635624,0.8518936793245471,0.0002931058406829834,0.0,0.8518936793245471,0.0,95.84544772753343
2023-10-22 22:00:00,0.30925416946411133,0.4652632474899292,0.9999648928642273,0.0002453327178955078,0.3779124577735661,0.5464185880473297,0.001226663589477539,0.0,0.5464185880473297,0.0,55.95839181224896
2023-10-22 23:00:00,0.8902625441551208,0.11653736233711243,0.9984361529350281,0.00010597705841064453,0.37841584880101664,0.3686833826358126,0.0005298852920532227,0.0,0.3686833826358126,0.0,36.0869048072696
2023-10-23 00:00:00,0.9963419437408447,0.7515650987625122,0.9992346167564392,6.961822509765625e-05,0.3787465353702305,0.2052088088340341,0.00034809112548828125,0.0,0.2052088088340341,0.0,21.441640234777783
2023-10-23 01:00:00,0.9651846289634705,0.7560223937034607,0.9996780157089233,6.815791130065918e-05,0.37907028544890864,0.1581292519352076,0.0003407895565032959,0.0,0.1581292519352076,0.0,15.916730967427442
2023-10-23 02:00:00,0.9411369562149048,0.5085088610649109,0.9998159408569336,1.9609928131103516e-05,0.3791634326075314,0.1561263673689348,9.804964065551758e-05,0.0,0.1561263673689348,0.0,15.822408954731307
2023-10-23 03:00:00,0.9447044730186462,0.2146698236465454,0.9995293021202087,5.841255187988281e-06,0.3791911785696743,0.1396067526510244,2.9206275939941406e-05,0.0,0.1396067526510244,0.0,13.86166164267975
2023-10-23 04:00:00,0.9234745502471924,0.3680279850959778,0.9996472597122192,8.106231689453125e-06,0.3792296831701992,0.202990665679435,4.0531158447265625e-05,0.0,0.202990665679435,0.0,19.67372297359079
2023-10-23 05:00:00,0.8420559167861938,0.5461731553077698,0.9999635219573975,8.314847946166992e-06,0.3792691786979435,0.303107416888124,4.157423973083496e-05,0.0,0.303107416888124,0.0,30.521040426752425
2023-10-23 06:00:00,0.7188329696655273,0.6303693056106567,0.9999924898147583,3.337860107421875e-06,0.3792850335334538,0.7415036850810648,1.6689300537109375e-05,0.0,0.7415036850810648,0.0,77.34799025174489
2023-10-23 07:00:00,0.5677630305290222,0.7215714454650879,0.9999998807907104,1.1920928955078125e-07,0.37928559977757914,0.9675415533267724,5.960464477539062e-07,0.0,0.9675415533267724,0.0,132.36944145575026
2023-10-23 08:00:00,0.01799952983856201,0.3093107342720032,1.0,2.9802322387695312e-08,0.48933664472818356,0.6386933479005595,0.11584320521116254,0.2519357598853111,0.6386933479005595,0.3745199999999999,59.841206618502895
2023-10-23 09:00:00,0.002804666757583618,0.01009705662727356,0.9999999403953552,2.7418136596679688e-06,0.5171219759933648,0.3905384518615403,0.02924771712124348,2.8579456402838233,0.3905384518615403,2.8953,-372.4658110148504
2023-10-23 10:00:00,0.00033092498779296875,0.05229544639587402,0.9999997615814209,2.86102294921875e-06,0.616597268966168,0.3248510476196137,0.1047108347082138,1.896660951962471,0.3248510476196137,2.00202,-201.38471113027515
2023-10-23 11:00:00,0.01807120442390442,0.6314921379089355,0.9999957084655762,1.0013580322265625e-05,0.904101317633122,0.3587451652872563,0.30263584070205685,0.16791522888779642,0.3587451652872563,0.47916,19.867556283014814
2023-10-23 12:00:00,0.05547860264778137,0.772608757019043,0.9999112486839294,3.221631050109863e-05,1.35661986277768,0.6968963090160677,0.4763353106784821,0.10595319849014284,0.6968963090160677,0.6163200000000001,56.949782229964654
2023-10-23 13:00:00,0.008081585168838501,0.1582927703857422,0.999677836894989,3.11434268951416e-05,0.2584404181342126,1.3022547617325497,0.2720425454044342,1.4322672796362874,0.4737060506279335,1.71762,-147.822555481437
2023-10-23 14:00:00,0.18832847476005554,0.572346568107605,0.9989643692970276,2.148747444152832e-05,0.5702624567590953,0.3860747352719121,0.32823372486829755,0.13720499792397017,0.3860747352719121,0.5732999999999999,15.087905235002443
2023-10-23 15:00:00,0.33838438987731934,0.7387968897819519,0.998424768447876,1.2814998626708984e-05,0.6254892917625904,0.4486728632994284,0.058133510529994895,0.0,0.4486728632994284,0.0785999999999999,46.90818849358051
2023-10-23 16:00:00,0.38289910554885864,0.8906182646751404,0.999136209487915,9.298324584960938e-06,0.637310994736433,0.607745052010265,0.012443897867202758,0.0,0.607745052010265,0.01392,69.16259031203742
2023-10-23 17:00:00,0.8674191236495972,0.9994893670082092,0.9995064735412598,9.953975677490234e-06,0.6373582761209011,0.9721993129638866,4.976987838745117e-05,0.0,0.9721993129638866,0.0,123.34924114019931
2023-10-23 18:00:00,0.6706368923187256,0.9995818138122559,0.999971330165863,6.4373016357421875e-06,0.6373888533036709,1.1990460813338903,3.218650817871094e-05,0.0,1.1990460813338903,0.0,163.68617434312083
2023-10-23 19:00:00,0.8607462644577026,0.9998687505722046,0.9999985694885254,1.1026859283447266e-06,0.6373940910618305,1.295259256442869,5.513429641723633e-06,0.0,1.295259256442869,0.0,204.5352598105682
2023-10-23 20:00:00,0.7190492153167725,0.9994467496871948,0.9999963045120239,1.245737075805664e-05,0.6374532635729313,1.0137423298595083,6.22868537902832e-05,0.0,1.0137423298595083,0.0,131.74390994189315
2023-10-23 21:00:00,0.46324652433395386,0.9949312210083008,0.9999750852584839,5.307793617248535e-05,0.6377053837697506,0.760964552601845,0.00026538968086242676,0.0,0.760964552601845,0.0,80.19557441948322
2023-10-23 22:00:00,0.6394040584564209,0.9815300703048706,0.9999608397483826,5.409121513366699e-05,0.6379623170416355,0.4825467524113584,0.00027045607566833496,0.0,0.4825467524113584,0.0,52.607763036746434
2023-10-23 23:00:00,0.6699683666229248,0.7551717162132263,0.9996361136436462,0.0003121495246887207,0.639445027283907,0.3202289825244595,0.0015607476234436035,0.0,0.3202289825244595,0.0,29.849215368519495
2023-10-24 00:00:00,0.9959293603897095,0.8235127925872803,0.999539852142334,4.935264587402344e-05,0.6396794523518086,0.1974093835580601,0.0002467632293701172,0.0,0.1974093835580601,0.0,20.0284973539703
2023-10-24 01:00:00,0.985744833946228,0.6983914375305176,0.9997572898864746,3.93986701965332e-05,0.6398665960352421,0.1535733633319674,0.00019699335098266602,0.0,0.1535733633319674,0.0,14.948016373149574
2023-10-24 02:00:00,0.9466501474380493,0.4301120936870575,0.9997979402542114,2.944469451904297e-05,0.6400064583342076,0.1408649050648734,0.00014722347259521484,0.0,0.1408649050648734,0.0,13.331286631932283
2023-10-24 03:00:00,0.8907215595245361,0.3082142174243927,0.9997351169586182,1.7851591110229492e-05,0.6400912533919811,0.1589080694010718,8.925795555114746e-05,0.0,0.1589080694010718,0.0,14.223900905323488
2023-10-24 04:00:00,0.8725783228874207,0.31999069452285767,0.9997877478599548,1.3828277587890625e-05,0.6401569377105236,0.2215158435754002,6.914138793945312e-05,0.0,0.2215158435754002,0.0,20.091110586626005
2023-10-24 05:00:00,0.7840110063552856,0.5164552927017212,0.9999408721923828,1.475214958190918e-05,0.6402270104210377,0.4194834147529311,7.37607479095459e-05,0.0,0.4194834147529311,0.0,39.88310510310991
2023-10-24 06:00:00,0.7389654517173767,0.7666797637939453,0.9999906420707703,4.202127456665039e-06,0.6402469705264568,0.7585105020753845,2.1010637283325195e-05,0.0,0.7585105020753845,0.0,78.91761858262596
2023-10-24 07:00:00,0.08402544260025024,0.5286270976066589,0.9999997615814209,7.152557373046875e-07,0.7386907774804234,0.8453676697198982,0.10362505995154381,0.07592784906864167,0.8453676697198982,0.19602,92.5855268404005
2023-10-24 08:00:00,0.011591464281082153,0.13195252418518066,0.9999999403953552,8.046627044677734e-07,0.8938964988122582,0.6682297581028226,0.16337444350719452,1.06037818787992,0.6682297581028226,1.2381,-53.710289841268434
2023-10-24 09:00:00,0.0014771223068237305,0.03503817319869995,0.9999997615814209,3.039836883544922e-06,0.9742792923157214,0.3918905934799408,0.08461346684575081,2.326295279613733,0.3918905934799408,2.41446,-264.2402923745919
2023-10-24 10:00:00,0.0005898773670196533,0.1375935971736908,0.9999997019767761,2.0563602447509766e-06,1.1762812764537631,0.3249102044129814,0.21263366751372811,1.33176507679224,0.3249102044129814,1.5453,-129.36565416076826
2023-10-24 11:00:00,0.030833333730697632,0.7084648013114929,0.9999978542327881,1.1324882507324219e-06,0.2555457992930412,1.129171614957441,0.2689955782032013,0.09898568191168636,0.3395582350925805,0.37968,-12.372502433804087
2023-10-24 12:00:00,0.016911059617996216,0.6299725770950317,0.9999812841415405,3.4868717193603516e-06,0.8635281069930791,0.7139753572557763,0.6399813765263558,0.3587167888087034,0.7139753572557763,1.01586,40.2301303527359
2023-10-24 13:00:00,0.017771661281585693,0.42423710227012634,0.999923825263977,8.13603401184082e-06,1.2531551385710538,0.4688145004752966,0.41013371745049954,0.539387808625102,0.4688145004752966,0.96666,-9.871083954630905
2023-10-24 14:00:00,0.01891380548477173,0.31878238916397095,0.9998295307159424,1.0281801223754883e-05,0.23317758757531637,1.204854285868357,0.24545009218454358,0.5100444125957189,0.3881921068046827,0.7697999999999999,-55.81873424288173
2023-10-24 15:00:00,0.15680432319641113,0.7899065613746643,0.9995289444923401,1.1354684829711914e-05,0.34678375015211094,0.4175787873466114,0.11958543429136269,0.008063708946704842,0.4175787873466114,0.1513199999999999,39.927160055097566
2023-10-24 16:00:00,0.8667850494384766,0.9904773831367493,0.9990056157112122,5.513429641723633e-06,0.3599080118575095,0.643296588170989,0.013815012321472168,0.0,0.643296588170989,0.01392,74.6400059186431
2023-10-24 17:00:00,0.9808166027069092,0.9997425079345703,0.9989410638809204,1.659989356994629e-05,0.3599868613519667,0.9958565194603588,8.299946784973145e-05,0.0,0.9958565194603588,0.0,127.41054265648573
2023-10-24 18:00:00,0.9889038801193237,0.9998922944068909,0.9999471306800842,1.9669532775878906e-06,0.35999620438003527,1.112860104108606,9.834766387939453e-06,0.0,1.112860104108606,0.0,167.14193611963532
2023-10-24 19:00:00,0.9681349992752075,0.9998191595077515,0.9999932646751404,8.940696716308594e-07,0.3600004512109755,1.2414942756127063,4.470348358154297e-06,0.0,1.2414942756127063,0.0,191.33978672751925
2023-10-24 20:00:00,0.9300278425216675,0.9987725019454956,0.9999731779098511,3.725290298461914e-06,0.3600181463398932,0.967741483025865,1.862645149230957e-05,0.0,0.967741483025865,0.0,129.14758660975332
2023-10-24 21:00:00,0.8534389734268188,0.9940491318702698,0.9999059438705444,9.834766387939453e-06,0.3600648614802359,0.8009215038745703,4.9173831939697266e-05,0.0,0.8009215038745703,0.0,95.5638115571637
2023-10-24 22:00:00,0.8857715725898743,0.9792172908782959,0.9995205402374268,1.4424324035644531e-05,0.36013337701940523,0.4772111847161078,7.212162017822266e-05,0.0,0.4772111847161078,0.0,54.45802525297023
2023-10-24 23:00:00,0.9530537128448486,0.9452776908874512,0.9972773790359497,6.490945816040039e-05,0.36044169694566713,0.2945228647523001,0.00032454729080200195,0.0,0.2945228647523001,0.0,30.304417009790036
2023-10-25 00:00:00,0.9980878829956055,0.8845295906066895,0.9983538389205933,4.023313522338867e-06,0.36046080768489824,0.1936267866440856,2.0116567611694336e-05,0.0,0.1936267866440856,0.0,19.18459870118285
2023-10-25 01:00:00,0.9947613477706909,0.758952260017395,0.9968099594116211,3.606081008911133e-06,0.36047793656969057,0.1392252840014572,1.8030405044555664e-05,0.0,0.1392252840014572,0.0,13.166847810278806
2023-10-25 02:00:00,0.99018394947052,0.6216514706611633,0.9917356967926025,4.172325134277344e-06,0.3604977551140784,0.1431365595245404,2.086162567138672e-05,0.0,0.1431365595245404,0.0,12.809726044520952
2023-10-25 03:00:00,0.9717808365821838,0.46900674700737,0.9861687421798706,4.082918167114258e-06,0.3605171489753722,0.1442129155615275,2.041459083557129e-05,0.0,0.1442129155615275,0.0,12.265602396156956
2023-10-25 04:00:00,0.7298253774642944,0.10826149582862854,0.5249571204185486,0.0011483728885650635,0.36597192019605623,0.1878067335834233,0.005741864442825317,0.0,0.1878067335834233,0.0,8.823880584016676
2023-10-25 05:00:00,0.5973402261734009,0.5728361010551453,0.9972894787788391,5.3375959396362305e-05,0.36622545600318895,0.2783477441847468,0.0002668797969818115,0.0,0.2783477441847468,0.0,20.517180910014496
2023-10-25 06:00:00,0.5184669494628906,0.7636069655418396,0.9999136924743652,5.27501106262207e-06,0.3662505123057364,0.6791688727225433,2.637505531311035e-05,0.0,0.6791688727225433,0.0,62.37049960344056
2023-10-25 07:00:00,0.25581464171409607,0.7170746922492981,0.9999970197677612,9.5367431640625e-07,0.37034236800456033,0.9389085481127268,0.00430721652507782,0.00016266399621963495,0.9389085481127268,0.006,103.54359767718466
2023-10-25 08:00:00,0.011121660470962524,0.31849825382232666,0.9999998807907104,1.1324882507324219e-06,0.4699790970914362,0.5955621915406583,0.10488076745986935,0.22074275462150567,0.5955621915406583,0.3292799999999999,43.93827108648247
2023-10-25 09:00:00,0.0052519142627716064,0.31355422735214233,1.0,1.7881393432617188e-07,0.6063299428843854,0.3363391346868598,0.14352720609784125,0.3118096767371893,0.3363391346868598,0.45774,3.1089721436583417
2023-10-25 10:00:00,0.014922112226486206,0.5841748714447021,0.9999997615814209,8.940696716308594e-07,0.7130874740728733,0.3676768919141335,0.11237634861946107,0.0771177042210102,0.3676768919141335,0.19236,36.712534424492
2023-10-25 11:00:00,0.005481213331222534,0.435604065656662,0.9999993443489075,1.7285346984863281e-06,0.9551578146696386,0.3378722138183125,0.2548108848387003,0.3269315769088268,0.3378722138183125,0.58494,0.952091410866295
2023-10-25 12:00:00,0.09685707092285156,0.932853102684021,0.9999892115592957,3.3974647521972656e-06,1.1562728273852165,0.7503282211955807,0.21170001338481895,0.0,0.7503282211955807,0.2269199999999999,85.51749925712087
2023-10-25 13:00:00,0.10917198657989502,0.8651328682899475,0.9999550580978394,4.172325134277344e-06,0.2743456648833156,1.1348492448513277,0.28878491040348997,0.008625892386809369,0.5201685361770514,0.3337799999999999,-0.9890622356851997
2023-10-25 14:00:00,0.1569167673587799,0.8723602294921875,0.9998621940612793,8.732080459594727e-06,0.43415206705492737,0.393866876646804,0.1682172654438019,0.0,0.393866876646804,0.19278,38.83526449647746
2023-10-25 15:00:00,0.3403780460357666,0.8944588899612427,0.9983556270599365,4.026293754577637e-05,0.4700832098744512,0.4456116263435169,0.03782225559949875,0.0,0.4456116263435169,0.04206,40.6771882919203
2023-10-25 16:00:00,0.7017466425895691,0.9625900983810425,0.9941660165786743,0.00011330842971801758,0.4739134830520749,0.5657731367361998,0.004031866502761841,0.0,0.5657731367361998,0.0036,50.26396380510632
2023-10-25 17:00:00,0.8404586911201477,0.9951265454292297,0.9474502801895142,0.0019291341304779053,0.483076870171845,1.0325756992852717,0.009645670652389526,0.0,1.0325756992852717,0.0,80.19893441670304
2023-10-25 18:00:00,0.9687879085540771,0.9999333620071411,0.9999500513076782,1.9669532775878906e-06,0.4830862131999135,1.2969932174520549,9.834766387939453e-06,0.0,1.2969932174520549,0.0,192.3196125829507
2023-10-25 19:00:00,0.9687144756317139,0.9998600482940674,0.9999936819076538,5.364418029785156e-07,0.48308876129847766,1.2527500421043174,2.682209014892578e-06,0.0,1.2527500421043174,0.0,198.18548098636916
2023-10-25 20:00:00,0.8793904781341553,0.9980047941207886,0.9999849796295166,1.3113021850585938e-06,0.4830949899838567,0.9698515089188016,6.556510925292969e-06,0.0,0.9698515089188016,0.0,133.11301948023
2023-10-25 21:00:00,0.8851227164268494,0.9972355365753174,0.9999368786811829,6.109476089477539e-06,0.4831240099952817,0.8789433967978403,3.0547380447387695e-05,0.0,0.8789433967978403,0.0,108.79060507094667
2023-10-25 22:00:00,0.9328632950782776,0.9959256052970886,0.9998364448547363,7.450580596923828e-06,0.4831594002531171,0.5021578194761459,3.725290298461914e-05,0.0,0.5021578194761459,0.0,60.29354038983841
2023-10-25 23:00:00,0.9628170728683472,0.9927446246147156,0.9989489912986755,2.6047229766845703e-05,0.4832831245945096,0.2771394996094736,0.00013023614883422852,0.0,0.2771394996094736,0.0,31.27602619353712
2023-10-26 00:00:00,0.9967281818389893,0.8716443777084351,0.994406521320343,8.821487426757812e-06,0.4833250266597867,0.1863614333365831,4.410743713378906e-05,0.0,0.1863614333365831,0.0,17.248104687792022
2023-10-26 01:00:00,0.9979745149612427,0.849845290184021,0.9878042340278625,3.3974647521972656e-06,0.48334116461735965,0.1627820425572043,1.6987323760986328e-05,0.0,0.1627820425572043,0.0,15.210313361778587
2023-10-26 02:00:00,0.9977314472198486,0.8198999166488647,0.9900472164154053,2.7418136596679688e-06,0.4833541882322431,0.15355273971607,1.3709068298339844e-05,0.0,0.15355273971607,0.0,14.215646163968977
2023-10-26 03:00:00,0.9896172285079956,0.5439797043800354,0.9921306371688843,2.0563602447509766e-06,0.48336395594340564,0.1421230554700396,1.0281801223754883e-05,0.0,0.1421230554700396,0.0,12.792000354413702
2023-10-26 04:00:00,0.9458383321762085,0.6266171932220459,0.998070478439331,3.9637088775634766e-06,0.48338278356057407,0.2033729521095808,1.9818544387817383e-05,0.0,0.2033729521095808,0.0,18.62264208107737
2023-10-26 05:00:00,0.8710820078849792,0.558409571647644,0.9998664855957031,2.205371856689453e-06,0.48339325907689334,0.287517685324257,1.1026859283447266e-05,0.0,0.287517685324257,0.0,28.75287121835404
2023-10-26 06:00:00,0.8361145853996277,0.7713625431060791,0.9999930262565613,5.066394805908203e-07,0.48339566561442615,0.6327971496642266,2.5331974029541016e-06,0.0,0.6327971496642266,0.0,74.0881868694396
2023-10-26 07:00:00,0.5060277581214905,0.8216962218284607,0.9999997615814209,1.4901161193847656e-07,0.4880800418840051,0.8844525093276872,0.004930922389030457,0.0,0.8844525093276872,0.006,117.81020796029581
